"x","y"
7.25707902979242,0.749716213838343
12.1089547239965,-0.331811319559248
13.168299766787,0.712397695600958
9.47378680616538,0.0629144334508022
10.608530072642,-1.02559100894745
10.0882823292075,-0.637311177470066
18.1935913754692,-0.726881203856669
9.83192836867462,-0.275104932136289
2.63516791783112,0.383540306513789
13.5792200858765,0.875049848375428
14.3595917010282,0.957535587926352
16.6630074346403,-0.887681525769165
4.26753946063638,-0.937269750587271
5.27787565803085,-0.755080089916244
15.912795108963,-0.12445262274544
2.55599978296066,0.43765052471076
15.4981048786892,0.315176192442502
3.84907931917821,-0.850698823953357
6.95925604623211,0.723262599992082
16.8024941484596,-0.946389765454272
16.4669720530563,-0.764981464005547
1.87364585860095,0.848114215664753
7.82633561862289,1.00894492943639
1.58336269740926,1.0578347365374
2.03198212834188,0.902199754057252
10.3597159344777,-0.686327237030685
5.53422961856378,-0.551247785121058
0.203575203952619,0.342952467214319
3.76614127312344,-0.621864148046557
3.08378734876374,0.124234994565866
7.11382240478873,0.826530195711997
1.7982476349148,0.972698496719488
13.7677156450919,0.938450095758287
16.4217331188446,-0.670949738137422
5.70764553304194,-0.371914540353297
12.0260166779417,-0.517420577682059
5.70387562185763,-0.423249809037985
18.3519276452101,-0.584878307186271
4.54651288827515,-0.768306061837386
16.7534853030637,-0.858313659298079
15.5358039905322,0.163189976254339
15.3058394082895,0.246480376380755
7.67930908243489,0.868695493082929
0.188495559215388,0.189210476076889
18.8193966320643,-0.113975271825068
5.02906151986654,-0.882094829831705
12.5123352207174,-0.0517938497389082
4.0865837237896,-0.731763338534369
7.35509672058442,0.876760492679741
7.47196396729796,0.970725793994021
17.247343668208,-0.943429912649253
9.47001689498107,-0.15796259241812
17.2398038458393,-0.956748799513694
3.2572032632419,-0.258516577698215
11.6678751154325,-0.784088301123985
2.85382276652097,0.151621749902259
1.94150425991849,0.886257075564866
0.746442414492935,0.667941284768298
11.6716450266168,-0.6923898728515
7.88665419757182,1.05467978784953
7.99221171073243,0.670279990742514
13.4321935496885,0.702965372622952
18.8043169873271,0.0442268007205343
15.8034676846181,-0.112370093369956
8.30511433902998,0.955644694598116
9.57557440814169,-0.197037747434974
7.22691974031796,0.807967726387582
6.76699057583241,0.355065189564638
3.94709700997022,-0.847531368794038
10.9101229673866,-0.986217531446033
5.02529160868223,-0.906607590376952
9.11564524365614,0.411798864110385
0.105557513160617,0.165767523399658
11.392671598978,-1.00730349832257
18.0465648392812,-0.721669309164613
8.73488421404106,0.655338900554738
1.41371669411541,1.16422383234683
7.94697277652074,1.0458031626527
3.52486695732775,-0.435858046184493
11.4379105331897,-0.90335224808697
15.8487066188298,-0.104440441118478
17.6808834544034,-0.762389906079989
11.9053795200439,-0.678906126792286
6.15626496397456,-0.249851031896191
1.76808834544034,1.2497345742394
6.39376936858595,-0.0529453510008729
4.12428283563268,-0.71020207610381
1.71153967767572,1.07766867312038
12.0712556121534,-0.493478238117964
9.12695497720907,0.367882699185097
12.629202467431,0.0201019682491918
9.74145050025123,-0.332049343345103
16.7007065464833,-0.754508551756155
13.5905298194294,0.973047206549192
4.97251285210192,-0.741117875179254
8.90453021733491,0.445204598191254
9.95256552657247,-0.471873093169232
1.33454855924494,0.973583442556829
8.92337977325645,0.528397172484596
18.8231665432486,-0.0108161874366794
13.7262466220645,0.960511598856445
5.61339775343424,-0.492402743047167
7.76978695085828,0.891662617803235
3.43815900008867,-0.0460198419255274
1.53435385201325,1.00842750548711
0.271433605270158,0.119212454108908
5.72649508896347,-0.492807062120478
9.03270719760137,0.52874659658825
14.7478925530119,0.778401019451128
15.3171491418424,0.318995810261491
5.99415878304932,-0.483088886757853
1.47026536188002,1.15663002334939
0.882159217128014,0.903434733912913
11.0232203029159,-1.04365081783393
13.3454855924494,0.770450254733209
5.51538006264224,-0.777279068759505
15.3473084313169,0.187291703875602
13.6960873325901,0.84668290682182
0.0414690230273853,0.116950945429746
1.76054852307172,0.87308804319647
1.91134497044403,0.875357929086713
5.63224730935578,-0.69323376199601
15.3774677207913,0.355980290183949
1.87741576978526,0.953815445766175
18.3858568458689,-0.268965219397684
2.42782280269419,0.731540077876424
6.14495523042164,-0.0785795453824288
8.35789309561029,0.827481955302609
15.226671273419,0.26826155451893
14.9590075793332,0.671400512348187
12.9157157174384,0.286987666630388
17.0437684642553,-0.984053192692938
11.1061583489706,-1.17135349406961
7.64160997059181,0.858176024605509
8.20332673705367,0.99541622422565
1.43633616122125,0.992138251366426
4.82548631591392,-0.992235866168051
15.4076270102658,0.231746107250514
1.82840692438926,1.1250561382159
12.9534148292814,0.569166165686044
10.75555660883,-0.870309708876573
17.9296975925677,-0.747100999830489
5.46260130606193,-0.842832200388823
12.3502290397922,-0.358109681845622
1.07819459871202,0.97852775624953
4.02626514484068,-0.793361568135952
17.5640162076898,-0.928052613762547
13.0024236746774,0.465914005683063
7.32493743110996,0.745651507071221
15.8072375958024,-0.113431571194093
12.0825653457063,-0.510355078529314
10.0920522403919,-0.580662064427398
8.65194616798629,0.672267720183999
9.84323810222754,-0.425540083892851
17.6243347866387,-0.885248272671475
12.4143175299254,-0.249116623651148
7.59637103638012,0.912584223544573
3.55502624680221,-0.559008210992468
15.3359986977639,0.422588991082272
13.5339811516648,0.815833647140105
12.7422998029602,0.144147964166237
13.3077864806064,0.71969627608889
6.74814101991087,0.467965272654074
15.0871845595996,0.603024477706843
2.50322102638035,0.58373263987597
16.3576446287113,-0.670211779030402
4.16198194747576,-0.903352930310127
14.9363881122273,0.672602360770771
8.47099043113952,0.707221492734706
17.4773082504507,-0.843393033143729
5.5907782863284,-0.707501689175272
13.413343993767,0.854640754345073
2.99707939152466,0.324764527003432
17.1417861550473,-0.924167329894077
11.637715825958,-0.835376159114799
8.4634506087709,0.844487911257687
6.75568084227949,0.498764050666184
2.53338031585481,0.488793986807204
16.9118215728046,-0.932219660935249
3.78499082904498,-0.662741022286043
9.98272481604693,-0.731805536958915
11.3662822206879,-0.839891972009078
5.79435349028101,-0.6704018588435
13.315326302975,0.789173074491961
6.30706141134687,0.254612558569811
6.4201587468761,0.165865178287509
0.177185825662464,0.122913633458183
4.1808315033973,-0.886196175237065
8.73865412522537,0.421481307303876
11.8789901417537,-0.641000766091394
1.77939807899326,0.814807316078247
5.71518535541055,-0.364675037309687
14.1107775628639,0.902548564497843
11.0948486154177,-1.0939521653146
4.33916777313822,-0.956166285727552
11.0119105693629,-1.10842448906997
1.18752202305694,0.895260289744935
14.8873792668313,0.83719272257554
14.8082111319608,0.864615619230441
9.24759213510692,0.134014781744575
7.93189313178351,0.881885187037293
4.01495541128776,-0.840212231202778
3.82268994088806,-0.674314018696113
8.00729135546966,0.876561485563037
4.09412354615822,-0.900259808184558
7.0987427600515,0.695808547620226
9.9186363259137,-0.704831042490235
16.4820516977935,-0.753653313237654
5.79812340146532,-0.482528584030278
0.584336233567701,0.383989496507636
0.482548631591392,0.491892819988529
11.4266007996368,-0.834854093600299
1.7039998553071,1.24497756496569
0.407150407905237,0.333605425516707
16.8515029938557,-0.987532179910243
5.93007029291609,-0.342235960940518
15.2794500299993,0.294135415395542
7.4418046778235,0.646970588318619
16.1804588030489,-0.543684217833367
13.0929015431008,0.686668178988779
4.88203498367854,-1.04999474094643
0.946247707261246,0.785784241585834
17.8429896353286,-0.738651323384302
14.5556270826122,0.881689292346115
8.38428247390044,0.837192157211974
1.08573442108063,0.761867664865091
15.9467243096218,-0.237926441406091
4.27130937182068,-0.895865236008485
9.01762755286414,0.33542878153348
7.41918521071766,0.926246455448219
12.0524060562319,-0.409644979043216
3.17426521718713,-0.000988388000097956
2.39766351321973,0.560863438499308
13.364335148371,0.706536436614526
18.5781223162686,-0.302001073375183
13.4661227503473,0.710264225132107
9.95633543775677,-0.52618391811037
8.16562762521059,0.828157415342777
5.35704379290132,-0.949176195599482
17.3265118030784,-0.888768731513601
0.953787529629861,0.819606252119696
11.049609681206,-1.16014191627324
4.35801732905976,-0.961202808995807
0.0490088453960008,-0.0387248062337422
17.1568657997846,-0.732983045460875
8.6557160791706,0.765000849148461
4.36932706261268,-0.635357849671954
7.53228254624689,1.02762693110219
10.7706362535672,-1.02647798912418
1.79447772373049,0.991509603728379
12.4670962865057,-0.0781576780146393
12.6518219345368,0.0921654676710001
9.33430009234599,0.0426270811874815
18.2878391550769,-0.501595771083098
18.7892373425898,0.060593067690501
10.559521227246,-0.939162223108344
18.5856621386372,-0.356237260221753
13.0061935858617,0.543600053414261
0.595645967120625,0.497139334740953
13.0778218983636,0.454201681332476
13.7827952898291,0.804614152323451
15.5848128359282,0.0262749501366357
7.97336215481089,0.931139420242859
13.1645298556027,0.590741834624739
1.49665474017018,0.992058236628997
2.65401747375266,0.557006713411001
5.09315000999977,-1.02050941362641
5.80566322383394,-0.408522440598471
0.799221171073243,0.714918019921784
4.6219111119613,-0.904851221180255
16.2256977372606,-0.555401460695048
18.3971665794218,-0.394268299110192
4.51258368761638,-1.11278001085877
6.11102602976286,-0.246908112844991
3.5512563356179,-0.349371297155153
0.663504368438164,0.658750127853684
10.0430433949959,-0.576969848120077
8.29003469429275,1.01513971210777
10.8799636779122,-1.02556533876085
14.8496801549882,0.838705318772892
7.35886663176873,0.777523006263738
3.03854841455205,-0.0915692294696796
5.24017654618777,-0.884138782718544
17.9033082142775,-0.730195926858851
11.196636217394,-0.902867113692192
10.853574299622,-0.903355600297132
15.1022642043369,0.515600713454919
10.5783707831676,-0.813857044110955
14.3143527668165,0.934338452257132
10.6876982075125,-0.988164957867919
11.4529901779269,-0.914388558398536
6.89516755609888,0.640050773885331
14.3068129444479,0.898519689915607
11.2607247075273,-1.04725573950124
3.63796429285698,-0.587450987835531
0.0527787565803085,0.0329752921875126
12.4256272634784,-0.237800242329189
12.5085653095331,-0.185126512017962
8.52376918771983,1.03734133129432
1.29307953621756,0.826999044061559
5.57192873040686,-0.629509112335249
7.11759231597304,0.811878516431505
15.4490960332932,0.168528812534853
0.614495523042163,0.756847902275153
12.22582197071,-0.353302802674711
7.87157455283459,1.1699324990997
1.99051310531449,0.925147740812091
14.2201049872088,0.983799488419769
11.5585476910876,-0.933559087714495
8.83667181601737,0.516466405297982
0.403380496720929,0.437758142557065
3.48339793430036,-0.147218786088913
5.31557476987393,-0.902611915797374
6.75191093109518,0.508408139280735
14.5443173490593,1.00735207230291
4.667150046173,-0.99361289872134
13.5264413292962,0.910078534349679
14.1748660529971,1.08428529273534
8.6067072337746,0.461378068537337
16.8401932603027,-0.724081660296204
0.588106144752009,0.466552462606728
10.4313442469795,-0.656945111934646
11.5736273358248,-1.011503345033
9.57180449695738,-0.153997463445247
10.8309548325162,-0.958181648650959
3.40799971061421,-0.379767133768148
12.7008307799328,-0.0506976487955437
14.9137686451215,0.481999339464853
0.263893782901543,0.263471026049109
18.0126356386224,-0.658618948523067
12.3426892174236,-0.300910766754842
1.8472564803108,1.15826290811367
10.7517866976457,-0.834906450198471
8.06384002323428,0.874333331957117
4.07904390142099,-0.81927888899308
1.88872550333818,0.987734471791774
16.0522818227824,-0.26798778088879
14.4764589477418,0.892452355810002
8.15054798047336,0.926391081797074
18.5479630267941,-0.307527155384033
1.95281399347142,0.77462283598081
17.6921931879563,-1.07265724357561
2.05083168426342,1.0039262426503
13.9939103161504,0.940595386447272
3.17803512837143,-0.131497083194589
3.50978731259052,-0.383353371373767
12.090105168075,-0.556686158792036
0.331752184219082,0.409694309393672
9.20612311207953,0.323615142907268
0.437309697379699,0.261249651555335
16.2445472931821,-0.25973238536321
11.8752202305694,-0.849270013736013
15.4038570990815,0.213398683002732
0.41846014145816,0.456204939683073
7.73585775019951,0.940350634382778
13.4284236385042,0.727641433074408
18.4273258688963,-0.427593976804533
1.73038923359726,0.967596528942502
1.38732731582525,1.094508200772
5.66994642119886,-0.641646648236566
5.6435570429087,-0.605315348414992
18.4499453360021,-0.353304298535512
16.2822464050252,-0.569568801003348
12.0109370332045,-0.714744093112619
17.8128303458541,-0.804168413857835
5.33065441461116,-0.816148374358031
16.1050605793627,-0.392264256315786
2.75580507572897,0.403366790403102
5.3985128159287,-0.812949735252544
3.37407050995544,-0.298192935874269
15.7129898161947,0.0233425678478598
14.4802288589261,0.90293555877015
16.6064587668756,-1.03708901901453
2.6238581842782,0.530787801083636
15.8977154642258,-0.230514575742397
5.45883139487762,-0.658212158900129
0.316672539481851,0.311504710547873
16.9155914839889,-0.963288848456748
13.8355740464094,0.851376609591454
11.1890963950254,-0.929144112754904
2.60877853954096,0.546810105114192
1.53058394082895,1.05478557694666
16.4066534741073,-1.03252272306726
13.7450961779861,0.854815225328198
18.1219630629674,-0.763693777339941
7.12513213834165,0.65078955383642
8.21463647060659,1.02548732081592
12.4369369970313,-0.0048121101051818
8.88191075022906,0.556273616556058
17.5112374511095,-1.04376509314341
1.42879633885264,1.08986165234954
16.2633968491036,-0.568030614697021
7.34001707584719,0.854080516754554
7.33247725347858,0.887827112468103
13.1532201220497,0.672406967092853
7.9771320659952,0.803854643127314
6.31083132253118,0.3213991972577
15.6112022142184,0.120213839164154
1.48911491780156,0.997511367270175
1.50042465135449,1.04023391968211
13.2625475463947,0.564991329098959
7.21561000676504,0.725843182655341
16.7044764576676,-0.722816085352526
13.1079811878381,0.458815429444058
9.99026463841554,-0.585578362536201
0.441079608564007,0.435364339492548
8.22971611534382,1.08484998683235
17.481078161635,-1.15025201530168
17.1455560662317,-1.07365376013749
11.2418751516057,-1.02722477034643
18.5705824939,-0.290522847287867
6.96679586860072,0.693434216554579
6.89893746728318,0.660152480304926
10.2503885101328,-0.715558066851947
8.11284886863028,0.913608178456515
8.19955682586936,0.952824598474703
13.7488660891704,0.952268213239129
10.069432773286,-0.624132207638361
2.89152187836405,0.390162148547496
0.610725611857856,0.3314884792949
4.863185427757,-1.0048087545186
0.448619430932622,0.580997268631477
7.48704361203519,1.08546839448033
5.58323846395978,-0.688209658475741
11.588706980562,-0.835049041613048
18.6912196517978,-0.198795381175277
0.836920282916321,0.721936100351419
16.8741224609615,-1.08789622383724
17.3679808261058,-0.885953841519929
9.21366293444815,0.198065980431607
15.9844234214649,-0.251813869112035
12.7686891812504,0.217012541860628
13.3794147931082,0.77309150415713
6.7104419080678,0.454105446506808
6.65766315148749,0.45945817553074
10.8875035002808,-1.18409203676215
4.5238934211693,-0.917244902299033
16.8138038820126,-0.736398579370939
9.74522041143554,-0.312002503502491
5.71141544422624,-0.570038028838433
5.37589334882285,-0.767107002125353
10.8422645660691,-1.05941509351448
14.1597864082599,1.04061494851349
7.06858347057703,0.768947887028305
7.57375156927427,0.853541780144965
7.28723831926688,0.805416066840525
14.7101934411688,0.849029932793208
8.33150371732013,0.947829510853788
13.2512378128417,0.677980743650942
14.6498748622199,0.912772936518343
15.9806535102806,-0.405441575379214
12.3653086845294,-0.274980364076939
12.5877334444036,0.158592592335739
13.7978749345664,0.711540173713725
13.2738572799476,0.598117569798606
0.158336269740926,0.270679828144091
4.60683146722407,-0.877217041756738
18.2916090662612,-0.482581631342382
14.6197155727455,0.857662894448393
8.02991082257551,1.12414976047131
6.35230034555856,0.0873363874648224
10.5331318489559,-1.01806772245807
2.88021214481112,0.216652593624284
7.03842418110257,0.636651688952328
11.9543883654399,-0.450023358570613
10.6462291844851,-0.870833106513412
3.23458379613605,-0.0209839775669555
12.4934856647959,-0.108012569218383
13.4736625727159,0.862015876667702
7.42295512190196,0.96154108007208
2.94430063494435,0.327902303315938
4.32408812840099,-0.867830864280327
4.46357484222038,-0.889648125353742
11.8601405858322,-0.636595141347938
15.275680118815,0.43304184859856
11.7018043160913,-0.868424153940738
14.5330076155064,1.07469362675673
10.3370964673719,-0.747564804695137
4.97628276328623,-0.823749957392635
18.3481577340258,-0.509446065578747
1.92642461518126,0.917935270393768
3.13656610534405,-0.00734089867353765
14.3332023227381,0.951162108275722
2.49945111519604,0.579621604643111
3.40045988824559,-0.310620285185762
13.9901404049661,1.00377549595234
18.3443878228415,-0.414432802278082
0.0565486677646163,0.210190550304442
7.8791143752032,0.873644305896797
14.540547437875,0.980098062143815
12.0184768555731,-0.37491068135235
4.55782262182807,-0.952386650873252
1.77185825662464,1.05596234430584
11.3700521318722,-0.892544501324039
0.0075398223686155,0.164899167993839
11.1815565726568,-0.888120274792483
9.14957444431491,0.313211772265526
9.60573369761615,-0.184658267364041
11.4152910660839,-0.997319120965583
15.4830252339519,0.179087957667221
9.2890611581343,0.206031886390839
6.45031803635056,0.250041077838799
15.1361934049956,0.488518339243876
7.54736219098412,0.937609621952443
8.34658336205736,0.957864181161932
5.76419420080655,-0.424368155596029
9.69998147722384,-0.368323620606291
6.02431807252379,-0.339992112031583
4.63322084551423,-0.957544445205535
8.58785767785306,0.787749141885443
17.138016243863,-0.950043041884889
2.36750422374527,0.716273015779141
11.9242290759654,-0.633448170378851
18.1408126188889,-0.747472757764549
6.4653976810878,0.167173864864277
9.30037089168722,0.126534705179514
4.83302613828254,-0.974444502545512
2.17900866452988,1.01310225190329
0.957557440814169,0.786210220046378
17.9146179478304,-0.758672161790328
8.72734439167245,0.614211961955876
3.09886699350097,0.173751387648775
18.1370427077046,-0.710818618389121
18.2614497767868,-0.555707590785832
11.943078631887,-0.658551255099852
12.1014149016279,-0.522318630773723
1.07442468752771,0.873427616590044
14.834600510251,0.746617943391957
0.0678584013175395,0.0223914271124117
6.33722070082133,0.0899941929877341
8.31265416139859,0.79924787309122
5.24394645737208,-0.908295942661933
0.456159253301238,0.525004113067364
14.7026536188002,0.954999046502647
2.90660152310128,0.166036824926624
13.5641404411393,0.77703658381138
18.6271311616646,-0.187632651887553
12.5500343325605,-0.124323949067631
10.6349194509322,-1.05598372451394
13.560370529955,0.730801905932255
4.35047750669115,-1.07912994251113
15.7883880398809,-0.00246546563561849
14.2728837437891,1.08701269335138
7.99975153310105,1.048523106198
9.42100804958507,-0.0475154356177298
15.9391844872532,-0.274035003080404
12.6744414016427,0.0726936135671175
3.43061917772005,-0.304032549423482
3.65304393759421,-0.426230088035084
0.776601703967397,0.760924080686324
3.60780500338252,-0.392651411694855
18.0955736846772,-0.607657200591547
10.9327424344925,-0.835011558974397
14.7064235299845,0.746267102185676
18.3179984445514,-0.383897896513511
12.8591670496737,0.353273765390694
11.649025559511,-0.68267396486583
18.2802993327083,-0.564665785882271
1.30061935858617,0.905419032484935
0.015079644737231,-0.082614115937416
12.1956626812356,-0.306859834359788
9.19858328971091,0.138535940969563
18.1445825300732,-0.675494252075204
1.74169896715018,1.03185437426415
3.01969885863051,0.016093717873673
1.69269012175418,1.16281234579843
8.82913199364875,0.560925616911365
10.4916628259285,-0.940646763680666
5.79058357909671,-0.523999651416074
15.5395739017166,0.207088497160283
17.579095852427,-1.01501138097602
12.0863352568907,-0.390329511770136
12.2597511713688,-0.385417255037378
9.65097263182784,-0.208469931813929
18.4876444478452,-0.409750686861305
16.6705472570089,-0.81024639987286
9.41346822721646,0.00549818332763474
14.5292377043221,0.932969811232943
9.06286648707584,0.317337080686079
2.69925640796435,0.399961277350363
16.8213437043812,-0.791514141427032
10.6952380298811,-0.835961649937842
16.7421755695107,-0.865636672043788
5.17231814487023,-0.922348704249585
0.0376991118430775,0.213254632561386
13.6810076878528,0.899667407453521
6.35984016792718,0.111646291271171
13.7601758227233,1.07719755211937
16.5687596550326,-0.60682897594997
11.8149016516205,-0.803723549585036
17.5866356747957,-0.88509076704597
4.75762791459638,-1.02048322883198
13.3190962141593,0.624720875342576
3.78122091786067,-0.644294879781734
11.4002114213466,-1.07166110389277
15.1927420727602,0.558574466414245
13.5075917733747,0.72057770158129
18.7930072537741,-0.0997492867836904
6.61996403964441,0.363040828789081
13.2361581681045,0.689040827232216
16.0296623556766,-0.348215710235119
10.3484062009248,-0.806058914298368
2.83874312178374,0.529280224397869
18.8118568096957,-0.0163666917683518
4.69353942446315,-0.858034334346226
18.0842639511243,-0.573295862417664
6.92909675675765,0.452118712803421
10.6763884739596,-0.96262796671983
14.2351846319461,0.909456347158414
15.6036623918498,-0.0485731267479249
9.76783987854138,-0.429051486410053
15.2078217174975,0.498327354955628
18.4047064017904,-0.514603815083617
12.6367422897996,-0.0188383713854147
13.7224767108802,0.906673480061478
10.8347247437005,-0.932721361532232
15.1248836714427,0.545127455261208
7.52851263506258,0.902460349285432
5.13084912184285,-0.859611427894913
14.4236801911615,1.08674061972097
4.93104382907454,-0.951882627884752
3.48716784548467,-0.471513697577007
2.76711480928189,0.497407085092335
16.2709366714723,-0.537786080727269
14.6159456615612,1.06862865250315
3.43438908890436,-0.298926727873343
1.39863704937818,0.918063395651486
13.2323882569202,0.676684016831991
3.72467225009606,-0.496492234226587
7.60768076993304,1.13822888861624
11.4793795562171,-0.850559831776092
2.59369889480373,0.551965245604337
1.01787601976309,0.945726660408552
14.4010607240556,0.861634175939423
14.4312200135301,0.789140748740195
8.53884883245706,0.906667683066784
13.6734678654842,0.976179709894394
3.23835370732036,-0.0381434105305586
4.25622972708345,-0.913026791836561
17.8995383030932,-1.01068477462072
0.75398223686155,0.750322093275857
10.9478220792297,-1.19579705726538
17.7072728326935,-0.935447098423526
11.2381052404214,-0.924092434876965
5.97907913831209,-0.143846393705198
5.49276059553639,-0.623542042268019
18.7402284971938,-0.128966626419528
7.31362769755704,0.859614780474143
9.58688414169461,-0.33119849886739
13.854423602331,1.05834437364191
4.30900848366376,-1.01187445401207
5.58700837514409,-0.563467222020287
6.98941533570657,0.757923095154842
8.63309661206475,0.859821980527378
5.3495039705327,-0.90898501255627
3.89431825338991,-0.736551876274162
0.769061881598781,0.593121446344281
18.7138391189037,-0.329333076685019
0.373221207246467,0.438494567154844
0.908548595418168,0.744942087283764
10.9214327009396,-0.832469060101288
8.91207003970353,0.568651536582721
6.45408794753487,0.0863928937086513
5.07807036526254,-0.775717172053795
11.5434680463503,-0.842521162735816
5.27033583566224,-0.642002478472049
6.44277821398195,0.026542828086458
12.617892733878,0.0376382122422859
16.5386003655581,-0.648172793099659
3.1101767270539,0.0959412003028
12.1692733029454,-0.172865087191048
2.24309715466311,0.880308628724535
9.88470712525493,-0.390964415732126
5.65863668764594,-0.756347257286377
18.4386356024492,-0.479799733903557
17.3981401155803,-1.04924053763799
2.46552191453727,0.720531034724844
7.52474272387827,0.898925338788064
1.6549910099111,0.808726171632175
5.62847739817147,-0.417795460004695
2.86513250007389,0.372078031195836
4.31277839484807,-1.06658272287826
0.467468986854161,0.261750197927601
16.598918944507,-0.64156321748019
12.9081758950697,0.212974738412786
7.43049494427058,0.894226898064924
11.3625123095036,-0.953850794136154
6.49178705937795,0.308349146180344
10.7367070529085,-0.895784873656216
16.206848181339,-0.588081337433128
8.30134442784567,0.952451379456348
4.4748845757733,-0.916941002291986
16.4594322306876,-0.784488600673404
3.98102621062899,-0.809370902587582
16.3010959609467,-0.591434433495744
8.01106126665397,1.01969384836145
3.74729171720191,-0.441402336334919
10.7253973193556,-1.01090603445055
0.15079644737231,0.0741899568373635
1.65876092109541,0.998467495722106
17.922157770199,-0.86543162000191
5.53045970737947,-0.72349612168781
18.5932019610058,-0.196034025603165
6.47670741464072,0.318451065700061
18.0427949280969,-0.828119679521757
10.0355035726272,-0.706534161502974
3.17049530600282,-0.136122858870119
6.79337995412257,0.468227566403991
16.36518445108,-0.681175991990768
18.1898214642849,-0.684110442015349
0.686123835544011,0.551493003265999
16.2671667602879,-0.45739310421019
4.15444212510714,-0.977530509757787
3.34391122048098,-0.114756593206231
3.10263690468528,0.0343832795997721
10.4765831811912,-0.87335289651809
17.4584586945292,-0.997101023132622
1.62106180925233,0.998604798425249
18.4461754248178,-0.431593941060565
12.580193622035,-0.188678138559431
6.91401711202042,0.577692067634098
9.68867174367092,-0.167136527998552
9.13826471076199,0.261234418443931
16.3878039181858,-0.546346154392942
15.3623880760541,0.248983030816616
16.9796799741221,-0.984440138801508
17.9410073261206,-0.811449779093514
5.85467206922994,-0.397996457335545
7.18922062847488,0.727560936149666
2.31095555598065,0.599912946499584
6.49932688174656,0.0238380765835273
5.13838894421147,-0.903432682352889
17.7638215004581,-0.980361419588191
0.414690230273853,0.463605777250294
4.45603501985176,-1.09637145940851
14.393520901687,0.952875824589443
3.03477850336774,-0.0744362049574512
10.8083353654103,-0.856857306405171
17.5527064741369,-0.655979312484221
3.5022474902219,-0.300003269413277
11.4190609772682,-1.03503771487775
17.9787064379637,-0.697878650836029
2.97822983560312,0.113447083265134
5.2514862797407,-0.952713370269299
15.1324234938113,0.462270517817897
17.8693790136187,-0.823831778229685
10.3107070890817,-0.882869056423872
14.4199102799772,0.894232122592412
12.3992378851882,-0.173679107802775
16.7987242372753,-0.844822114847763
7.49835334558812,0.770748744184131
15.1060341155212,0.438221985377821
11.6264060924051,-0.908147582641608
10.7630964311986,-0.698560072578273
8.57654794430013,0.965494565651595
16.1201402240999,-0.339329341743942
16.0749012898883,-0.447713985114676
2.21670777637296,0.812715876473968
16.1126004017313,-0.477059927375628
18.6723700958763,-0.192551660887442
8.0223710002069,1.05574971890072
14.8006713095922,0.745020863588091
17.8052905234855,-0.907202210779863
18.3217683557357,-0.59869370008007
18.6497506287704,-0.310943053883413
4.17706159221299,-0.795781729311695
1.57959278622495,1.09053349054757
18.6459807175861,-0.294526093292878
5.93761011528471,-0.42376797033421
13.9260519148328,0.897621798843174
3.16672539481851,-0.0499337804610232
14.0956979181267,0.898306043014073
10.2805477996072,-0.67728156823245
6.23543309884502,-0.135478436415542
4.68976951327884,-1.07016449120162
12.6216626450624,0.0704075330844757
0.546637121724624,0.542283848657471
8.27118513837121,0.79955492121311
9.71883103314538,-0.286546498137519
4.09789345734253,-0.794861198016136
4.2298403487933,-0.886736106480223
3.26851299679482,-0.0851547556469494
11.9393087207026,-0.62341138838444
12.3577688621608,-0.359340125550584
7.41541529953335,0.983572381285449
10.4351141581639,-0.834283423002041
5.60962784224993,-0.659173837405139
7.23445956268658,0.62974644682697
16.1352198688372,-0.422169445650938
10.9629017239669,-1.02749130294088
8.79897270417429,0.620743215274396
3.06870770402651,0.0476315042741146
5.4965305067207,-0.545220961247681
1.44387598358987,1.01892373539099
13.3379457700808,0.418582185873757
17.4509188721606,-0.978886096188525
12.7837688259876,0.24406176715495
1.56074323030341,0.9839866839533
13.7865652010135,1.04331086773899
13.0815918095479,0.528269316983012
10.6613088292223,-0.717148119777398
10.6311495397479,-0.964349564257301
16.2332375596292,-0.618010911225257
1.43256625003695,0.862238579790487
16.3387950727898,-0.696230716475732
2.7218758750702,0.353222162140864
13.6169191977196,0.896585182939211
14.6838040628787,0.752386640031576
14.785591664855,0.79318843175058
7.41164538834904,1.00596744693713
17.0965472208357,-0.861631673384888
12.0599458786005,-0.388700186273207
6.21281363173918,-0.131594393406365
8.59916741140598,0.72509992062462
7.74716748375243,1.14040254730734
11.8563706746479,-0.686362052110758
11.5472379575346,-0.720408170088644
3.86792887509975,-0.679080974722717
8.41067185219059,0.822514073347935
9.90355668117646,-0.578735398325002
8.68964527982937,0.74352725527343
15.0419456253879,0.589853745130468
5.10068983236839,-1.04339097201439
17.5451666517683,-0.829683748076347
18.0088657274381,-0.835528122526741
14.7969013984079,0.724389360428612
7.24199938505519,0.800840705152629
15.6526712372458,0.120002399168489
14.8722996220941,0.814183128579918
16.0334322668609,-0.394750530020409
13.4774324839002,0.868048264378856
13.1984590562614,0.607726416422368
16.6818569905618,-0.849994178171102
3.77745100667637,-0.616450924575019
0.516477832250162,0.509201012374153
8.8517514607546,0.258998450472321
6.77830030938534,0.537126986774549
17.6205648754544,-0.949710744024789
3.7435218060176,-0.523912234322067
9.82815845749031,-0.468510347425877
5.74157473370071,-0.410773464247189
3.25343335205759,-0.11198197382323
17.0098392635966,-0.728045223258085
6.66897288504041,0.303939781550572
1.72284941122864,0.93483667152732
7.90927366467766,1.0726626325879
4.54274297709084,-1.02609366577255
